cbg,exp_distance,exp_area,exp_poi_diversity,exp_poi_count,corr,p
360050147023,33.133141387864924,3.7526001780579463,1.8125161800737715,4.395010051651639,0.19339948581147282,2.1202524196889825e-80
360050147024,33.84900558819051,3.9335109533322807,1.143293062240943,4.921195431634175,0.24630889942216927,9.325519114716155e-131
360050152002,29.49726557779566,2.596094267487672,2.562919158796447,1.9630123108016164,0.679781051427394,0.0
360050160003,17.62394458586278,2.6991515011308707,1.1100214130832455,1.7187007755542538,0.26114530555473653,2.600971206541991e-147
360050160004,22.956424826970277,1.7438679762099298,3.801325042455645,1.454832666521809,0.33073999674472426,2.779248982538026e-240
360050161004,34.81981115260122,10.578210321224418,6.119786731994189,5.5901043998009925,-0.00026307910470519606,0.9795877829581219
360050162002,30.72694147171299,2.623654278541622,3.5920261826707107,2.1003512668425515,0.5621023792341072,0.0
360050163001,39.77838396499182,2.353625498982481,8.875168818093826,4.147037328379497,0.08571830223761857,6.717759271016433e-17
360050358002,34.421401035509135,1.5921786612214817,13.314783315376438,3.045302407849249,0.3485922012021772,1.8172173481511713e-268
360050370002,31.174488555860677,1.6027415463577483,1.3543199727761248,3.414254582555259,0.3202002224316688,1.6601616417680774e-224
360050330002,29.85582962244628,2.599619495875544,3.3843518331544966,3.1418182125770784,0.1818329369056361,3.919470845517219e-71
360050158001,26.09343428446008,2.2690654449708063,1.686256718887611,1.8635132002646058,0.42754994982233474,0.0
360050289003,39.38353673641106,6.832295777677643,11.79424768604612,1.7521123496920836,0.1815366279304153,6.647121470368271e-71
360050297002,32.871752365102964,3.457626014363882,3.100628630179345,1.5010843727469592,0.382358563580937,0.0
360050273001,39.83694541536454,4.189160390685345,8.918392774519765,5.220443789360252,0.12253016413805104,5.636484771664863e-33
360050378002,34.97220045468043,1.4779970588645028,3.700941838561647,6.488546105220564,0.056814850453550274,3.202583549435424e-08
360050224042,37.60652880434361,2.1025111053234014,4.215032997552555,4.264801440098438,0.18304726462747106,4.455809931219861e-72
360050328001,34.73980569449608,1.1335120936338114,3.5685258932106763,6.14106907463588,0.08195020666462899,1.4226090395385058e-15
360050340001,19.102265843168084,2.767161468620486,4.8907333968586215,1.3262101711853234,0.06992476559161531,9.837830239395436e-12
360050248003,33.836487949862004,2.0612576094229254,1.9167001545477262,6.1559799342148835,0.03476894112992673,0.0007183719420064745
360050458001,34.93834574816677,3.4613637410419926,1.279417682309358,3.0108316185217348,0.19922638684397864,2.6671531914154334e-85
360050436001,35.94624536378865,3.9176142524790407,14.120417946845667,2.84821800670926,0.09937717971161032,3.361270038936371e-22
360050422001,31.65217216797376,2.120353960961637,6.493553912574393,2.2028477856287623,0.22383665836947295,9.651986309352296e-108
360050391001,38.32045962440898,5.076305402907366,2.9387448588869347,5.319777078108984,0.4254225445110789,0.0
360050374001,25.345894378969373,1.8493074171531418,5.422061501110932,1.5590637337482334,0.29034142230509513,3.6863368288512693e-183
360050367002,39.25387309786185,4.0004676377348005,8.08995275561919,2.119648560774351,0.15490685846481386,6.809808258936054e-52
360050125001,39.70895339376297,2.3778423646016336,3.0202128579972793,7.189266175743427,0.07935568894173499,1.07618225038132e-14
360050371001,31.125147453228173,2.2963383895080867,5.6352249166853525,2.317574374577248,0.15772146039625692,9.391805558226168e-54
360050428001,19.06641822413981,2.264374823062383,4.838390505283851,1.4596017950435964,0.18110535706468886,1.4315916904384074e-70
360050421002,39.248925422047236,6.08233415297164,4.572101670884891,2.5713812011140362,0.40552162872444636,0.0
360050266021,30.04376854147975,1.1428499036933675,7.219377617951772,2.3120294321146604,0.25934982106205157,2.9999977295873346e-145
360050161001,25.57123805706712,1.508045683982985,1.7317829673591092,1.491620788480759,0.6071906329558893,0.0
360050062001,38.32875556580719,2.8871328702867203,1.6167058412747728,2.4501336836447605,0.3347420907073419,1.9371062687326362e-246
360050343001,21.243117013040134,1.0352863178111136,6.256509941986437,1.0329231451813996,0.04659356090374252,5.790151788764988e-06
360050363004,34.67802578354143,2.161584088641682,4.228911465506457,1.0681664527037356,0.22101140027580152,5.081114556705532e-105
360050379003,33.69508740991556,7.41655954033682,1.2823573864809248,1.5837390416236483,0.15852286655869618,2.7330769640069465e-54
360050390001,39.805812425477434,1.9136917961333122,4.879881754352098,2.5901431682815,0.2946304585706687,8.408113184696977e-189
360050365022,33.2435836024201,2.0927811228463042,3.365766335363759,1.7292427902302165,0.23398231733367733,7.8891358249280805e-118
360050171001,34.13219026927902,4.59878362389793,4.6270413345156385,1.306647271961623,0.034565245584168305,0.0007720055489101671
360050175005,24.491570010215028,3.5813468162073434,1.3021481895889906,1.4551378648444029,0.2322610846349368,4.3985915541668434e-116
360050175006,36.749934456865184,4.754804288167142,3.027418191800674,1.3430484501957132,0.16860745181229336,2.802471494858101e-61
360050177011,27.467101468086355,2.875281125999237,4.870741490608211,1.577571997775697,0.12148057955880519,1.943975320122278e-32
360050177012,37.28500650610013,1.096524354844135,3.8019477871244733,5.779836319290922,0.036670747509377974,0.0003602565477254201
360050177013,36.463960790163426,2.275331446923019,4.619855914998702,1.950863582791328,0.24887281546174594,1.5385984957378575e-133
360050177022,27.8738650295748,1.6033295059769443,3.9452398812810827,3.8399956117193597,0.07085079057668514,5.2277084138095085e-12
360050177024,8.141349769185211,38.78458748909432,35.27168695313321,1.821296565482612,-0.0002922133460240287,0.9773278452938909
360050179012,18.163580201271948,2.8638634957103264,2.530168673244418,4.0213228730276285,0.004778165534549707,0.6421446743477275
360050179013,37.60459453671061,5.106207272387991,1.114528927430392,4.5022810566374005,0.33328912515661624,3.412402544938149e-244
360050179022,36.28532362719491,7.185801624268777,14.52838312552322,1.101734469839755,-7.231811057787559e-05,0.9943882968624803
360050179023,30.565980663633482,1.89608966863325,2.434466482889718,1.3151306031392664,0.18017778595494435,7.405941873571257e-70
360050181012,30.57618178743172,4.36178509444634,1.3136195464119034,3.508665186289079,0.06757370860105408,4.7238327079670954e-11
360050181013,29.72209285658476,5.181593719202809,1.0400939433597003,2.5362030568414866,0.09584002342403658,9.416105196598042e-21
360050181023,20.48063281390567,4.204413480475083,4.678393001359673,1.5770792783921763,0.023779451833872138,0.02072300518925136
360050181024,26.015223746901597,2.8528726922226255,4.021598393753955,1.4161154884165512,0.19161443473091444,6.257047387981147e-79
360050183012,31.11928622974824,5.42210110152952,2.2362920937049466,4.239986618148805,0.15650625875173443,6.029057002500692e-53
360050183013,18.10211353386589,2.199391454602207,3.312305112712778,1.6144888150918462,0.11166520486882782,1.2302516729950333e-27
360050183023,27.57475408852478,5.665381811651741,3.1906405662750217,1.8257947702625472,0.21269331329059157,3.150115529555106e-97
360050185004,31.066311034794325,4.653241192499934,3.207740384669144,2.049741810353794,0.1881248461804805,4.2454776885656636e-76
360050185005,35.13344851042395,4.385751575562182,5.433223695590868,2.228883252290217,0.06807957585802098,3.385226625820437e-11
360050189002,4.678915537359529,39.38151263190065,38.449427592340214,1.5783894890338424,-0.00045524394903899613,0.964685461771873
360050193002,15.570682883005126,3.2773326702523917,4.5942897004970575,1.0146548365322303,0.014385845782459229,0.16176343835699328
360050195003,30.88830733518717,3.29351588304732,3.625553081889848,3.709307286316431,0.14153746338917114,1.5695782959703387e-43
360050195004,36.23499956185253,2.2863208654299,2.9721605395696997,5.428725964931289,0.11878677169866729,4.437900242544925e-31
360050197004,28.829426260649896,4.672644798298904,3.8690367250418696,1.854277540380778,0.23409929922818618,5.995491446896119e-118
360050197005,35.2726060860104,3.6182304076532894,3.5177133086860266,3.248508316241157,0.3224031199784258,9.437076901682345e-228
360050199006,38.36157829135077,3.6267630021527775,3.9653726803218032,1.0856966135358865,0.1469038019125885,8.568372444864849e-47
360050200002,32.660864687582375,1.9071896501517998,2.8770732418236804,2.2120982253330794,0.2904362614194624,2.772680223996383e-183
360050200003,25.971736087030237,1.130683297296926,1.9891180637093555,4.799192138091312,0.4420548893870856,0.0
360050200004,25.840407085794276,2.59785230438551,1.0381533169717159,1.6769092374342733,0.36757401577522614,1.5968687842940385e-300
360050204002,34.28636247645437,3.713393332236869,2.184471430851163,5.354257171697128,0.09576607024129971,1.0082627248092953e-20
360050204003,30.981941617382375,3.934230777538147,1.8129248814378514,2.6787521951147113,0.04876824811746326,2.0771366435037326e-06
360050251004,37.750746940681864,5.825427662593219,1.0735279309380417,1.5661841612103526,0.37514542171578363,6.2507571785e-314
360050391003,34.75738028020271,4.168001160026293,3.6367332104429124,4.003976587906251,0.4769364239390183,0.0
360050393001,38.33453232298101,3.9704979752557388,2.1909915209356257,1.5537756609512288,0.519028621640053,0.0
360050056001,38.63610127124474,2.911689561565993,3.742755771596137,2.1847797975604237,0.2937525923101725,1.2230585991159903e-187
360050264002,13.954646089222436,1.1623260482987945,4.206662390109813,1.356050480961784,0.09363115521391323,7.098881973703801e-20
360050250002,28.07199936419059,1.8363383721289637,1.2972793029404102,6.284614213295697,0.017563378108556977,0.08758905073548823
360050212001,21.88648621321181,2.576278899477032,2.8282594043867135,2.245064011977064,0.21498378664435014,2.4278367100658313e-99
360050263001,35.20290437389964,2.2474662153370133,3.0786954706140035,2.5264178299470643,0.20776701549295726,9.113422767325999e-93
360050399011,36.10679866514403,5.017925010922028,6.947783302787926,2.700406857791961,0.2590330564435278,6.90585258595157e-145
360050145003,31.563649515170596,2.486401435727288,1.407704533966438,2.958260122849922,0.500205206692486,0.0
360050130001,33.86089574226179,2.019290415982539,2.4569306978616297,6.043800918334028,0.013879934309415642,0.17703024612358334
360050264003,29.228727800429425,1.7425514019720083,2.4435597345488906,2.0696851015539495,0.2782807077371855,8.141366056188368e-168
360050184004,32.85214642040023,4.143267798844526,5.180003648350038,3.019403651789202,0.05824074716803693,1.4362876966317394e-08
360050193001,37.84802026274261,2.8757665291519743,2.6179979139290026,3.481735521124193,0.14695683226581657,7.9438002351413e-47
360050141003,39.27739010982677,2.4616526040733504,6.917151077622336,2.950948858169511,0.08198948573024105,1.3790105087327344e-15
360050132004,33.206802214285574,5.057675029361093,3.2205276832187373,6.199359753418818,-0.0002013449207919185,0.9843770110631501
360050254001,30.25257100208688,3.0217581181364914,4.449157534600428,1.8019791940298546,0.09399283575145423,5.1160171024596666e-20
360050162001,38.87464034714668,3.4235782043850804,6.054142004916869,4.0230894681573375,0.34800441128472365,1.6491592730599848e-267
360050027022,37.293372072078114,3.581192596000335,2.144562143143986,2.0485453754989167,0.298830518776914,2.0160094627401928e-194
360050229011,33.7770161224866,5.658702878062456,4.327314738896614,5.384692562303613,0.005386805092814447,0.6003504873388336
360050255001,22.332180799055735,3.3386861993950276,3.686125478930421,1.7817521592350545,0.2050071948923231,2.567113718050724e-90
360050385001,39.63085084346294,3.2695358603596176,4.95843254393067,1.8317005663173802,0.18535747204511954,6.822979928703743e-74
360050166001,27.47678233391963,2.3574440434223902,2.9762579019727866,1.095759906891324,0.5356831536297738,0.0
360050199002,36.30895350107579,1.9818740082062334,2.1788976109266116,3.0343824905261556,0.24984825649067208,1.3181568445442607e-134
360050002002,34.561168209567626,2.3283049375344618,7.6152902360968255,3.3665725682356253,0.008152633394757913,0.4278383779506807
360050201003,39.15754987874162,6.300453895457849,2.045654279465762,1.960050825825192,0.03187543738173011,0.0019298047534951144
360050225004,23.63097746816493,1.610898592977179,3.12414846613342,2.2830062099663646,0.07452512575604386,3.927919502314301e-13
360050297001,38.1235169655867,1.9268530211396637,1.9607977072264475,2.19515432399632,0.3598869935712728,2.818081204561342e-287
360050201002,32.82592983263886,3.1193274850361803,2.85567189220113,4.527328678527783,0.013755543128476997,0.1809433303374616
360050297003,16.719715439554108,1.5751337852341436,2.0794368143240227,2.3150656954906026,0.15532640324242394,3.614413197455701e-52
360050205011,32.0821020801268,2.1084016169743904,1.951922227695178,4.357933446120143,0.012632658618872333,0.21920832643944566
360050205012,37.7690254584348,6.442988277601316,1.5682030189339002,5.756090115791074,0.02190046876832036,0.033156622632350134
360050205013,29.0619396452488,1.4554862669419606,1.395867640346495,4.031524650602805,0.047075488020080665,4.6307287972770235e-06
360050205022,35.28731936123697,1.2489097920652767,1.7731124663084117,1.3065602030020216,0.22245171834710617,2.1055610174222363e-106
360050205023,35.51488863003536,5.308619536152013,2.0851400359912304,1.472477109470674,0.08842687071159244,6.883770610408738e-18
360050206012,35.8287895014107,2.4166853919035844,1.7377831095438125,1.1791250195557552,0.29309846262334127,8.936696141049444e-187
360050209001,34.32862429348539,4.15857030320835,3.3776333788388797,2.3120428104055577,0.20932364272624338,3.649662293418633e-94
360050209002,35.0217219991404,4.03836711938429,3.7347857026114895,1.2770346409154243,0.18004197605988537,9.413670543061313e-70
360050209003,26.210206698846463,1.001330304771301,2.2241778807109753,1.9565343578691738,0.2676589295953067,6.277072454877281e-155
360050210011,21.681323882321614,2.4511551342763767,3.6941211088380093,1.9926963063917704,0.06062386294869952,3.604494715572757e-09
360050210012,39.08958427600311,3.059985711122124,3.027751738819191,4.095233262001216,0.02068060191198672,0.044272320126183394
360050210013,32.233239684323195,2.5872246315377367,2.4805657091620787,3.4004204452419344,0.10137020195580695,4.874118330265542e-23
360050210014,31.136331966335206,2.7547374712373767,1.512920108541742,1.8111110306974894,0.20499478750671357,2.6325608864848634e-90
360050210015,37.11782982110867,4.591226173290025,1.4108529597532993,5.034208995868227,0.08138273657917022,2.2267449958430208e-15
360050210016,35.14765123906629,4.168120375044396,1.0893823564095442,4.904365654529488,0.04126518498452865,5.9458856701073755e-05
360050210021,21.384706913387056,1.8965966866317387,2.0475684472418436,2.092389812083127,0.11492330761446086,3.480337420351202e-29
360050210022,35.35644915898499,6.369241617963496,1.7882948975754402,2.4330519582451586,0.05108294580082626,6.650259423542598e-07
360050210023,37.39135666384607,7.713873012496663,1.557109116964,2.134609709053848,0.029239131275806577,0.00445154738109157
360050210024,20.95051946979236,3.112020456111246,3.7707681559784305,1.5989146717207916,0.03733126794436851,0.0002813294463685701
360050210025,32.65404844048567,3.868766932071246,3.3253821848926606,1.3243779059857275,0.2524013743807,2.015753136685783e-137
360050210026,23.573119198739434,2.677846518498214,3.503216140924607,1.4315414602284022,0.1117391199281996,1.1359656428302976e-27
360050210027,23.83656142089859,1.9396514234302629,2.7280625452764866,2.4856892742441232,0.1292326399971937,1.6082297091708228e-36
360050210028,39.56332576135861,2.485020387176191,3.5040286537283976,3.7570746970314417,0.056241511234032975,4.3976336404240417e-08
360050212002,24.120777578547916,2.861999213274146,2.7511032297055635,1.9514400974215107,0.24338881739426288,1.2568454703118534e-127
360050212003,32.99320422356698,3.0958795173024214,1.4997484813098936,2.347861653033241,0.27108174063247,5.108888302644782e-159
360050039004,26.761659206814045,5.259040794552391,7.491337753757762,1.5826517836173082,0.059344117984014656,7.622852013270798e-09
360050189003,32.77915339721909,5.317412647797866,9.522925369261031,3.525841620180728,0.008790775122630348,0.39257231234781975
360050040011,36.94082265260607,4.923300213282147,5.978016719901525,2.5696046127181873,0.01452215984911532,0.15782500234790264
360050199001,39.28182664979784,4.007288177511867,1.0826992171968328,2.6610993548611996,0.24142294938149253,1.5227179896620285e-125
360050121012,35.44400508505253,1.58320725824467,1.330740465203803,6.9524404017565615,0.26151505047300194,9.738476018261548e-148
360050295001,36.49432532925552,1.948194445152069,13.096413332462816,1.4595098086124239,0.18736512992015542,1.725902274555849e-75
360050350002,33.680959574525474,1.246710073075974,12.540382897873585,2.578032330608977,0.20899915360126822,7.15304090592568e-94
360050244002,30.51866757868703,2.857114278582685,4.2444657262067835,1.1978827841560644,0.0927926074676242,1.5097770356139686e-19
360050216021,19.403989803748043,3.2417247422032887,1.0774957294521599,1.7672699883074188,0.14104395120653693,3.0871940446963417e-43
360050086002,23.235067010542267,2.7170169455104727,1.4447243346463674,1.301549838049505,0.3931681845368828,0.0
360050243002,30.313772174418695,4.765016536964595,1.286970332117221,5.955990060304146,0.11999261970069672,1.1038027287602293e-31
360050241001,33.763405425921576,1.2500788554640039,2.9757498632302486,2.849239913644561,0.21812987672682624,2.7695675556194153e-102
360050300001,33.681111163358516,1.924007939908904,1.125901646315981,3.1295451738918416,0.2856068407629455,4.7999221181651635e-177
360050092001,26.151423597646954,1.8522901481849523,4.09467296881018,4.2083628547217415,0.11582223323935353,1.2778960174335866e-29
360050365021,39.06028129751593,4.151613590265612,4.375120360117364,5.028414379367248,0.19778084201555773,4.532303487716092e-84
360050429021,39.87431486198426,3.567882152196347,3.7924231062404488,1.0595956363290497,0.18792505531721823,6.142715734824485e-76
360050229022,5.172140920683063,29.747838513908306,36.35882787930581,1.9498442793823472,-0.0003644692783839478,0.9717237898635662
360050225002,38.75654342612419,2.0149536499411056,1.8731248877250977,7.948413818288259,0.056861996525026666,3.119728343190418e-08
360050173002,34.372732319946685,3.5387469165120535,3.4202973974587394,1.9650106806468557,0.12142440307899148,2.0765211511527342e-32
360050233012,22.742473782922048,3.3411934101719964,1.2004654051419692,3.0579058468174014,0.15922636945291696,9.19835083266521e-55
360050248001,39.78556069627729,3.444442316640476,7.2935776178119625,3.987065414850264,0.02444358701047282,0.017425156500512837
360050144005,32.15206482757729,7.008112872594097,5.0284231064129585,2.6937125175527967,0.0010703597524742725,0.9170918359955751
360050381001,35.454248164849,5.235496475459691,3.3710299472541294,4.1522936114219995,0.01182793758784044,0.24999390813524772
360050385002,28.360924556441205,3.96892470924238,4.675424560134367,2.5471117595939177,0.02988445291880018,0.0036484749911825445
360050399023,31.535681155525452,4.649447354938118,2.284090919699686,4.58550946757552,0.30166672671036965,2.8546203100873836e-198
360050344001,9.199969040403474,2.354188657822135,1.4633413280415937,1.5802932609100537,0.09061514876033733,1.0380738712583878e-18
360050229012,34.8185602163952,7.44767418124372,3.521092320330652,1.408783614391325,0.030480715111959527,0.003025989641540508
360050233022,25.030191188567983,1.412260165871615,1.4465126217607462,2.7157338160029205,0.19251891335064641,1.1307335093854152e-79
360050236001,28.248015859194265,3.003420149168999,1.8234335559088715,2.9505060085299704,0.11828632076390423,7.873186601000997e-31
360050243001,27.2602296279357,3.915167579618185,4.372856277029079,2.0967796273920953,0.26367594279221074,3.02857475142798e-150
360050246001,38.39641035780173,3.380306727743619,3.668325801611573,1.0172247099251024,0.16141361258372877,3.015269134135831e-56
360050434001,38.49454797751118,4.773239116019809,10.969547693153785,2.99346597070533,0.01463085086933666,0.15473704651648232
360050434004,32.34614997786828,2.375425129188912,4.032634702727069,5.8859137432772,0.1853632295041276,6.7518164761279335e-74
360050436002,28.890016727310694,1.7839460878920192,1.118539954842717,1.9246032753989084,0.5424800063905679,0.0
360050444001,27.74488573714609,1.4928483438183733,2.060133564407508,3.9775740577829275,0.2243351230367946,3.166190182979288e-108
360050444002,39.082871575505365,4.079318024311931,7.693655192501737,9.66786856067381,0.2812052300982953,1.8197814085641864e-171
360050444003,24.340764985337245,2.420131942889867,7.260883859303476,5.979586132479525,0.3591940307879829,4.228998072582086e-286
360050444004,30.020641859644115,2.6292731939561804,14.606895801803518,1.82262428271585,0.3341979907988449,1.3477831599851934e-245
360050212004,39.21519149937038,2.8598826863442497,5.429869195349333,5.782533966964884,0.13660190220822613,1.2199230201493077e-40
360050212005,17.831968592450764,3.4496956283921065,2.576079561293625,1.3227295928684555,0.09304248625375333,1.206594612237119e-19
360050213012,26.63012713100817,1.654207116690145,1.482588966354399,2.5775569044114945,0.1357190144597358,3.910980424854344e-40
360050213024,27.780082893224815,3.19527422935721,2.986000586289542,4.004096582770349,0.0283326333409988,0.0058506130693813775
360050215013,26.530765532138076,3.790935706547866,1.0956022155468474,1.7262320198515535,0.21032567971368482,4.5362510439469666e-95
360050215025,39.496121164002034,1.855601356435261,1.8259926003637346,1.1791308956682656,0.4896635737357862,0.0
360050216013,38.388105891266775,2.6862068292462595,6.096047005363382,2.2633615348647282,0.07318371472124516,1.0256007786719279e-12
360050216014,35.93995621187528,4.298514442447555,1.6916398653905418,1.3795755593689876,0.4113891231762539,0.0
360050216024,39.04558166033145,3.418343529890393,3.4776707267328106,7.1763400918621585,0.05258594888585789,3.0915633631190087e-07
360050216025,36.95444151716447,1.432902094761502,4.154763530429932,1.5986897480079705,0.2726465768710745,6.5875238371033135e-161
360050217001,34.55945880122158,3.6296813854755214,2.092792070820991,4.427256653679876,0.13379324555789956,4.8328270153028367e-39
360050217002,26.990662507570526,1.9285700582579324,1.470982707048016,2.4215434718847,0.22805232432965725,7.130737269868853e-112
360050217003,38.845405933338995,3.578226960490724,1.5309488780938807,6.027627263249258,0.1281437609329042,6.241757634006114e-36
360050221011,35.78345763051148,2.016666190301102,2.409603616539698,6.963062043815796,0.25403549046778406,3.05733627914265e-139
360050221023,36.63991783497039,1.8678200395204385,4.793825685040474,1.7598751068561853,0.2715552433638952,1.373661326567042e-159
360050222002,24.138409408344764,2.6319807849379577,1.1151820096647782,3.5198814801215406,0.3437121145253494,1.4115710413159407e-260
360050222003,19.636453450795756,2.637444323469932,3.5208984526082645,1.2384228168987192,0.2777434856272016,3.7711509307608204e-167
360050222004,38.722174988973585,3.163918061262371,6.747774046049237,1.731649783958943,0.14109432158742186,2.881559484746851e-43
360050223001,24.549166162329982,2.5420676549201744,1.669450186881818,1.6664938066690524,0.3262353047330983,1.8361878391052487e-233
360050223003,39.93398985805229,5.440530506927303,1.5993002289581,2.0884379210181496,0.2283909015756062,3.293243827969672e-112
360050223004,31.710748689353732,2.180724216056994,1.2608537146491798,1.1185003073901214,0.4450541599911474,0.0
360050224032,36.03470586791701,1.3610196935903218,9.086521384802694,5.223018802610966,0.057931361253093866,1.7119967517189427e-08
360050225006,35.511722103525635,3.6553440115542557,6.057717537776469,2.498797527012826,0.022266154210522707,0.030329585184852764
360050228004,38.93484216739546,2.492778173334642,5.99626091119517,4.73773700719768,0.029369112522761483,0.004277952514193755
360050229013,38.98513338008067,1.2603897833308935,3.2574500891144,3.8963546372377778,0.10028973751648128,1.3950581692825885e-22
360050229014,26.148269613164203,3.576657957936214,1.8697421314568885,1.0992982862152019,0.1515466007488843,1.0199143669212463e-49
360050229015,34.954665152600825,2.5292420723105806,2.75070763672025,6.105601674054866,0.06902187533652399,1.8082170959849067e-11
360050230002,22.06037247656124,2.7387799250384717,2.7259627599578344,3.7925742871837542,0.029443836296470408,0.004180957286287395
360050233013,39.74384002740993,7.480298018864758,2.343236566245287,2.7727433142471796,0.11861883108563487,5.380794053497995e-31
360050233014,34.8201395908234,5.417354080151,3.6763147088635293,3.8347347879038693,0.06332035504255325,7.0752673156743e-10
360050235012,39.2185888818463,6.4972972420554775,3.4397934981650025,4.335849683863444,0.014550482761119608,0.15701587603345535
360050235013,37.90110181062683,4.160223382697592,10.746727980704788,1.9249460410188135,0.2097584839132478,1.478624207715221e-94
360050396004,32.34050295404788,2.5411244753319906,1.1441143498773556,3.14543320622154,0.45570620855899796,0.0
360050213011,35.62969009041433,5.627633311218432,1.132934824319861,3.477935763015495,0.08016269019910902,5.774573953063576e-15
360050396001,29.41931574797121,1.279521497336674,4.278493082962455,3.2914267967494326,0.08826232482083506,7.921387616278083e-18
360050423001,13.273554093147865,1.956053706954151,1.4641392430052775,1.824520634851611,0.16000567904494292,2.7368647974273972e-55
360050211003,29.92735304595368,1.3528777840905448,2.3952737142777494,5.145230762286303,0.027471326383238955,0.007535051480894981
360050215023,36.08177460772322,1.2667854297779506,4.013958791305768,1.2638230657843224,0.14948310532768358,2.088946803186248e-48
360050364001,36.2683748814122,1.8601093546734262,23.736550542015948,3.9807316713429657,0.012731339755680424,0.21562918399582842
360050059021,34.988669296472665,4.738472907206074,1.370190045107563,2.2180167358239373,0.0950427051774465,1.9629076970847893e-20
360050425002,36.85521165239621,3.13687494768196,2.308785871793688,2.302241910517843,0.6299403211614315,0.0
360050411001,39.614177398244095,8.743732508107328,2.5835145010827603,1.871056640550961,0.08015852747092073,5.79323919923077e-15
360050484002,23.95757559172165,1.7723435040349784,6.013224129821552,4.263639575495574,0.05538152316895569,7.0357016982347e-08
360050286001,29.709436785484115,3.920342479597572,5.569302504723936,1.2285607590197571,0.14146917180881885,1.7238483236722162e-43
360050286002,17.807787992624867,3.913690047002124,2.558884156679767,2.6985453781772577,0.004341583103482337,0.672848480790501
360050365013,25.921567353571504,3.880538530941834,1.2562643526782722,1.30186963611186,0.26361862282853277,3.532246810931322e-150
360050379002,29.33307986191145,1.6945581926772633,1.8220356874118053,5.657104411111133,0.15847570021843227,2.939558310192825e-54
360050052001,35.65469584520695,2.750023011359602,2.86913003737277,2.1640118806258783,0.15166714255607736,8.538507714489985e-50
360050351002,31.889216894907236,2.004688561102313,7.39674370691813,1.3450514270555516,0.3712404622283035,5.6987349071706114e-307
360050287001,37.711854098922615,4.254907857550023,1.2836760535503657,1.6051266915313533,0.534182938539886,0.0
360050277001,30.967530079321442,5.029419326262179,2.0599937500702126,2.472047307048882,0.13490463307867315,1.1376140648795273e-39
360050419001,37.14812116453675,3.5643095554504782,2.4145992492044854,4.155530505348821,0.5790216818424556,0.0
360050318001,25.51716308524057,1.3265843730201254,35.553371863363765,14.279533427653202,0.016969002503192436,0.09885377174341807
360050239001,37.06723416062975,2.7173027301235146,6.992814904355413,2.265873260386286,0.264297470672953,5.697828334644942e-151
360050420001,18.75675338214532,1.782746742987058,1.1451227524014769,3.1709624811787944,0.12640255605036788,5.327578254827533e-35
360050078001,28.85385081897337,2.4056215281867566,3.1706624198803257,4.570775401509664,0.07249091229749532,1.672482135551927e-12
360050429012,26.761262244264117,1.2261726396088761,4.89747043260104,1.8262588192831117,0.601341649229416,0.0
360050160002,38.74085052409376,3.6591436424896244,1.809667104487346,6.054020998898956,0.08685532752050827,2.6037182633803002e-17
360050288001,32.9031092049201,1.312018083549134,2.399232627304741,1.4380383716463534,0.2701312640699981,7.0783183081940595e-158
360050396002,33.95769252844043,1.378472763463634,3.5277956479557275,2.765235561817292,0.25600335943482844,1.8924556771956365e-141
360050422002,30.31776308204465,1.8236133276243358,6.293223612963288,2.7483027066590466,0.2387755744080919,9.08462149228594e-123
360050373001,28.968021883001768,4.166850978231977,4.035583399664375,3.0432365707197846,0.32664480140834845,4.4538466527426956e-234
360050373004,25.903875515234063,4.267529098328254,2.4288452747784106,1.5393625472700023,0.28755545374540503,1.5099791089404543e-179
360050451022,38.296957553382605,5.921337840937115,6.75100445214122,4.655402275444153,0.49276635862840207,0.0
360050456001,32.19173625040867,2.910856313793423,1.0490823743751037,1.1369437760637595,0.20501979423825376,2.5023145604029644e-90
360050462025,27.37086060486868,1.3596562576608164,8.734349346117664,2.6044122191413805,0.33957489831767984,5.354663283169599e-254
360050516004,31.57172766579194,2.7284613476336403,5.806702895891696,5.6744445632390175,0.0927416550449122,1.5802713106892775e-19
360050516001,39.98116766626737,1.6237405915985192,11.763791636164152,1.3519673172578734,0.7996557824273238,0.0
360050019002,29.91398229591748,1.4828330406734977,2.691512352886747,3.6288315377729696,0.09733457118325606,2.3372462320071037e-21
360050024001,35.14286402309099,2.100409659914469,6.013350348950212,1.5606802305528618,0.014934350206818938,0.1463574785150728
360050093001,28.04034416255611,2.0248504892587675,11.348706741093075,1.044730716216037,0.07703857107921383,6.212410914830614e-14
360050125002,36.194021567750696,4.128498020956755,6.337868153265731,1.7071397067467444,0.12475770310606092,3.929086955862846e-34
360050129012,24.180316792887794,1.208533488016947,1.6916153058019745,3.5984139833937263,0.2677778316599835,4.536303046153327e-155
360050153003,29.585050945503326,4.999084067754609,1.6336128811527715,4.207900745620805,0.05179822561005243,4.63078562180761e-07
360050181011,26.8260730219055,1.8309983162265056,1.105842520145984,5.55852365352419,0.07809111082127994,2.8193632358187636e-14
360050274021,32.121422150529355,2.578631920964625,7.666999436843014,1.49204105471469,0.06041009090843602,4.089218416365345e-09
360050348001,36.59728322802937,1.354953923371994,2.6916367122408076,2.0571453201425243,0.33132041557916647,3.603609841913812e-241
