cbg,exp_distance,exp_area,exp_poi_diversity,exp_poi_count,corr,p
360470499001,39.29590982011575,6.013501054920226,4.109541743505574,2.3228275282682773,0.068214677464811,3.095738478300542e-11
360470499002,38.41363297955911,5.916087106523662,2.9377881457975263,2.006588907718509,0.13641565950148665,1.5607817751245928e-40
360470500003,33.12825943536896,1.838973335263546,1.9050601371831135,3.1404315981899913,0.43682965307404176,0.0
360470500001,22.017794781516187,3.037045337455737,1.240994430064191,1.8345910014637532,0.23050131150673173,2.59362562816018e-114
360470500002,35.460687177696514,2.0583239287759056,2.3504831808837707,5.645974842513899,0.17319325973722757,1.3170158789056747e-64
360470501003,29.312390280680237,3.546747335368593,2.093781634882504,3.3306277768519053,0.037822285882806325,0.00023349370836381743
360470501002,33.80472027390368,3.9005897309358843,9.255840251692305,1.6529990205901015,0.002672364380180994,0.7949403089615183
360470501001,20.53794584876016,5.421059786052382,1.4493119311130727,4.937307914510001,-3.426088286548068e-05,0.9973414248202427
360470426003,39.74645509322977,8.445550273583194,1.2175349786729157,3.7163306975120918,0.5576853158521049,0.0
360470426002,31.67160469249933,2.6853349684184025,1.3235175421138303,2.957330491526818,0.43141241041793743,0.0
360470426001,33.6922558644862,5.667016563536151,1.6234996129181098,2.52901725958203,0.5076011063447605,0.0
360470427003,33.01977305813328,2.196649497991686,1.5862570943780412,6.254655495278229,0.06010313476360103,4.897768295785585e-09
360470427002,28.605495442083985,1.7665238300226729,1.8672911041970224,1.9888609813564617,0.2983810632874616,8.136744916066894e-194
360470427001,14.076786831599769,3.480241690360799,4.203389305937009,1.2748654859420299,0.024921671859368298,0.015345145795996747
360470427004,17.74748687066551,2.207787962125897,1.09568612298807,2.310367411715845,0.1290226033349282,2.0909809267117592e-36
360470428003,35.360999009003365,8.204098603638428,4.235002747586222,1.531959477781129,0.2992779248612902,5.0143648579952e-195
360470428002,39.32632911875544,1.3380732000346711,3.5545206893116585,2.9942990863544594,0.17570048785756875,1.8207435787151572e-66
360470428001,29.199613014883955,4.650391296711483,1.103736573177457,3.0267024655351875,0.4240312288245921,0.0
360470429002,35.15678574761389,4.521718434310088,1.497199938914811,1.8014728158363766,0.347578848106835,8.118401442823566e-267
360470429001,39.56367961681559,3.277136759511194,3.6280605250143814,5.6536380078302955,0.22107333160877213,4.433154427933284e-105
360470430002,28.59872260097929,6.239361683857423,1.5236411834967845,1.0459746502014013,0.42801868066350635,0.0
360470430001,32.61694607603911,1.1650229236688716,4.417260107995929,3.798566319338576,0.07453911532023916,3.8884515508834063e-13
360470430003,39.21037341633091,6.457390752881082,2.3903475156032528,2.868076427709184,0.3927659035956012,0.0
360470431001,23.81206721788962,6.809234487775342,6.888354797571708,1.626983749859022,0.009582202306105724,0.35136921203347954
360470431003,31.969497693449696,1.0227166590149608,6.154754825206226,2.7654446927465415,0.2817429852598356,3.8360662594688305e-172
360470431002,34.88483103715109,3.953432093243592,2.1999978028948775,1.6818086541959758,0.3642911033614351,8.03926893058924e-295
360470431004,39.75173219654974,3.1614798745936525,2.138958700101057,1.4260450718897744,0.6570225176594154,0.0
360470432002,37.55695617815644,6.31307905675623,3.215707367031712,1.641608757137675,0.5826149867881155,0.0
360470432001,27.877933739560124,3.2831799575216962,1.0614278588195134,2.8373589773248113,0.3597609893420212,4.613817998698764e-287
360470432003,25.31992566187563,2.189533274160908,2.0005425775920855,3.0550643773881347,0.32568855006064734,1.2128666947632792e-232
360470433001,31.501818527231787,1.3488769300408876,2.0031962758446866,2.2146034286895406,0.24342172138241688,1.1594458001533607e-127
360470434001,18.604344652277774,4.145071278961552,2.125866926068639,2.6532330153650605,0.12835793815074464,4.784798077354508e-36
360470750001,32.74679237160183,4.678367312789305,3.570231349062425,1.7103764513344757,0.12670577855066917,3.6753302006501e-35
360470752001,25.677276170877974,5.2562744341122,2.5765452892581493,2.294590447968602,0.1751664315025644,4.5568728833805865e-66
360470754001,30.609972048630887,5.479584513123093,1.5964719831563627,4.524209562144051,0.05414072179244178,1.3693688365515638e-07
360470754002,23.022559547121205,2.5530284627864432,2.4880638578586343,3.3385716698032866,0.0006046012744888223,0.9531110950216097
360470756002,23.417593675915462,1.118794795618527,20.97652220911895,8.895259627070496,0.012273382362788165,0.2325990391878045
360470756001,30.887222723576883,2.1894722834465057,1.3815930243942205,1.4962490565473132,0.13287441103729888,1.583236841433841e-38
360470760003,24.856294211293715,4.415728994548175,1.9903605110765141,2.2153060248264183,0.21572731941162612,4.942520546690078e-100
360470760002,14.216658464370369,1.5561660995608264,3.2571987152018096,2.463653390514253,0.03495956809920316,0.0006713343205515977
360470760001,28.90013686502784,3.6013683567620944,1.4581179320206559,2.823116631730045,0.08512781945833484,1.0936514197016797e-16
360470762003,37.51513833658444,5.645523219907673,1.6579143553154267,1.0895886940660233,0.27468911090905124,2.1543630937873496e-163
360470762001,25.895121619982802,7.375969870623479,1.0078576674027886,1.5781051623908589,0.0676944832204974,4.3635607308707224e-11
360470762002,24.293659077697736,1.7409125679058377,1.6078342989439136,2.436537349830388,0.22936595247364155,3.5344984303839094e-113
360470764001,21.14029361880162,2.6613574703499125,2.7467004059477347,2.0893056459236305,0.136204984888101,2.061622367374855e-40
360470764002,34.85227950176895,8.415652590492979,1.0362926223916133,2.4807998411331056,0.16792721507562536,8.574183560863087e-61
360470764003,25.70474891585019,3.4377825588346695,2.064456216312628,3.878822750565874,0.05673575090924534,3.3464116572645e-08
360470766001,38.010531155594556,1.462897596982586,3.37533899758985,3.3826463126067754,0.32939048749487077,3.1566374737886116e-238
360470906003,36.54263494705999,1.7474322331813141,1.4283002388002544,7.2988657747196015,0.07408734535370633,5.382767799387841e-13
360470908002,27.785984044593647,1.0895682166176073,2.385754893861815,2.6818931870474785,0.20273864157340235,2.4921947096898483e-88
360470908001,27.52295834442993,2.949309604810061,1.1169067092563387,4.73977374490368,0.19155406149416626,7.011829381867332e-79
360470910002,25.84368862895866,3.9470574963439446,4.21318983811733,2.264045685200813,0.08365922700908769,3.622621208583195e-16
360470912001,27.85331645165343,2.6858966979225727,1.7862789620301385,3.9013429735333034,0.19582447750433726,2.0229813083122116e-82
360470916002,28.618564478941234,1.0015400508079608,10.289550624484164,1.719077850503453,0.011132623301154469,0.27892614213514355
360470916003,32.86541252554784,3.9476369565993252,2.236211256311094,2.2274219566422175,0.16231849916094693,7.228180661222302e-57
360470916001,31.101911317364724,1.3161685007320045,3.0643858417003784,5.130809355560984,0.1197631422246901,1.440013463951093e-31
360470918002,17.511584642985696,2.994042645116039,3.176082859321525,1.3666323831925808,0.006930680490120632,0.500279412817701
360470918001,34.99913120112305,2.0910594829579736,1.3076318719623896,2.2165838091916896,0.17562383673327267,2.077356548479146e-66
360470920003,30.173804981114856,2.0652972145598483,1.2071474166313862,2.581861667627294,0.114513148796891,5.483020549701254e-29
360470922002,34.33542300316634,14.890385690571833,4.611211206838263,7.224765822476058,0.042792371925355295,3.131704865885524e-05
360470922001,38.901792425415465,18.75495192683151,16.238313273735145,4.22840490084673,0.2647263271385559,1.7945235289805245e-151
360470928002,22.199725396249846,3.3940708006531466,3.304974389481245,2.8835031043134904,0.013290054558394092,0.19615672632038034
360470930002,35.05177850912113,3.1928420671916626,6.668189554855239,1.2133109776404467,0.03918616659233609,0.00013756387165271
360470930001,20.535733583231746,1.2798456611606426,2.6064756292016966,1.6992853005719724,0.21732698683937204,1.577138955039238e-101
360470181001,33.266397819396786,5.188613159942115,3.990308582773409,2.0722249266229795,0.0024439267802151806,0.8121261833538697
360470181002,37.24638057516137,1.64844614218498,3.1952027286710063,4.5322931190551685,0.08614602278225274,4.7098641348636797e-17
360470181003,37.081023188297735,38.21914856656244,1.72609945854657,31.719228778092912,-0.00010570887617573452,0.9917973344615968
360470229003,22.908666285040134,4.337879799077115,2.5096976321712248,2.5246021742520384,0.025241646973391894,0.014078155040674832
360470233001,37.714905730835326,2.0027975036370114,3.201109872223552,1.9878700848123572,0.03809186354159038,0.000210589673174692
360470233002,34.415454612469894,2.6471415173717503,2.5710630595125394,1.5244993336890786,0.13036414125409526,3.88097325738201e-37
360470247002,23.725955518929396,2.6446079366325392,1.8119065653254225,4.931665299861379,0.11322154899145781,2.2697191715426964e-28
360470345001,29.918677395910493,2.3075426079493013,2.147029664943564,1.4539244437456489,0.29834949832852764,8.973582013716645e-194
360470375001,35.868768930501204,4.782289983524996,2.9439884736965274,2.0006994506213402,0.24990846774272862,1.1322436063882937e-134
360470062003,32.57223362787789,4.023405572688972,2.458121779555171,3.945949724381933,0.1440016340931717,5.164910177890717e-45
360470063001,31.806968305357373,1.7811934699982785,4.573549905062919,2.8277349316083615,0.004317863118003798,0.6745329694056855
360470063002,29.474619929803836,4.3122541009780235,2.20572654576536,3.233065439588671,0.008435463631807083,0.4119857835398234
360470064003,33.43917314459702,3.3669521577554633,3.7241560440961905,5.747827009461673,0.12810219354614108,6.571874457036736e-36
360470064001,31.30713090058481,4.601342504017204,6.621396701489421,1.085085136598881,0.22846720273914545,2.766545508997571e-112
360470064002,29.212768127005575,3.582254639265585,1.9352042828357128,5.444634686122768,0.25674982873971397,2.7181846759560254e-142
360470065001,24.179237432596494,1.959069387113221,2.6916865097595064,3.4361293283285193,0.02137183636562639,0.03764019651211101
360470065004,36.86710472363593,37.83448273583153,3.624574825179309,34.91015729376156,-0.0002258243848784053,0.9824778608398783
360470065007,26.734907010500777,5.245399614646104,4.355935346880344,1.626255231636037,0.007854532905143763,0.44492506967230794
360470065006,36.39400616554502,5.092667015674763,1.6407314331742384,1.0389102366944485,0.09077006860531707,9.06375285672322e-19
360470065005,19.515963503005224,1.4997140100853699,2.7427790565723242,1.1492086138805462,0.048755910816489854,2.0895081222036056e-06
360470065003,29.772301992664723,5.094787639973909,3.764331650277967,1.8320070596419509,0.0008514449056736105,0.934004894851828
360470066003,38.615802749611525,7.0773183512325994,1.465002332618458,1.7304566799291337,0.39620584224687105,0.0
360470150001,35.17216427436074,4.265454661149931,2.3058187237923704,2.021992609925121,0.17662735603862553,3.679089294830159e-67
360470150002,37.75679421985252,5.201108563159366,2.0951039309364887,2.4990845992565625,0.26333969447756456,7.463373670860757e-150
360470151001,17.616252904711217,3.4905346177554293,1.926708978516558,2.156742938183882,0.08006156320721469,6.24521352496262e-15
360470151002,12.540379423914223,4.510053265891656,1.6519753645031159,3.202385647537489,0.0006742485844720221,0.947717043528035
360470151003,32.43393665333579,3.5483129999256704,6.934796436867032,1.7896320183042627,0.12312042267536998,2.7961711624720738e-33
360470151004,32.783055424301764,1.7538230214446742,3.796500892039063,5.15107679176888,0.02183068746365352,0.033720966103169485
360470153001,1.3972141077239097,1.0988776185575198,26.555114661646243,17.89712061880801,0.042993420747631864,2.8736908693601607e-05
360470153002,38.226189812372155,37.25125099062153,6.512835505766304,33.62921006924043,-0.000183111853732927,0.9857916154004035
360470153003,24.517899138606424,4.663516171109393,6.879875061812737,1.7072041384702175,0.009173742238213968,0.37228069278699005
360470153004,22.95930056154154,4.380479195974033,5.775148195045631,1.3183666974407515,0.025162617557353047,0.014382185131126542
360470154001,33.98926403876919,2.0379516403515368,1.4991800756227196,3.4095274682215475,0.026477034380957876,0.010010375946013414
360470155001,38.28116763344197,1.3181685172757511,9.106236224317172,1.909578896091773,0.0430323713290367,2.8260984779372066e-05
360470155003,31.250489445669576,2.3533357028606616,2.5628271449101305,1.3239385980890077,0.3979221626362955,0.0
360470155004,39.4112879954861,5.578792356838306,5.630439185077032,2.1760321013370927,0.029650922982783323,0.00392248341897725
360470155002,33.520899245654945,1.1758085174534472,3.484768769351348,1.9008356570740848,0.2606933014489068,8.625030835621756e-147
360470157001,21.439152469960643,1.1772824521063256,3.91559754615945,1.1824051804648548,0.28730519072395067,3.17293176251767e-179
360470157002,27.397945686317712,2.5113607203565778,5.4341921836993095,1.060957169260348,0.27121009675680235,3.5793536252729767e-159
360470157003,27.38469385121917,2.49846144720982,3.154770146876217,1.138770467937917,0.32972847475593736,9.670553317821921e-239
360470157004,31.53816620712464,5.730008400990503,1.1386132911155187,1.8135933412837217,0.022197448810980853,0.030844357541488763
360470159003,19.165546247932426,1.6068160223138648,3.731429256282837,2.5882194781888757,0.003548750256817966,0.7299935179139461
360470262002,37.28506963714253,6.029886251165948,3.658326106150639,1.6457021400959206,0.5726801457060295,0.0
360470263001,31.936503135337404,4.277607108335673,2.7526793132337275,3.6709902835796697,0.04437884158627285,1.573185147614721e-05
360470264002,37.556656117110975,2.1358686820418455,2.2852203847292927,1.9493092641973817,0.35678244147649746,4.9773142598681796e-282
360470264003,37.780838891488,7.192022345926158,2.4744474584989007,2.370435726811735,0.6089314774639343,0.0
360470264001,19.2794433269149,4.376184096274841,1.4545833223245381,2.1868555981344002,0.11486055067026633,3.731391731287871e-29
360470264004,39.969808588609226,6.360450282851772,2.1492226864816644,3.5057246528402843,0.47490750982250407,0.0
360470265001,26.81291982190274,4.255574244745645,5.837063767238789,1.5808169256718259,0.03140057932168999,0.00225352701900067
360470265002,34.241811153710714,2.31518400208995,1.5935134651543308,6.089883044113009,0.0186939240509534,0.06902851486983778
360470285021,38.97448834956373,8.897626718190335,12.44629417071151,1.1873884470163603,0.030861363726870553,0.0026809642256647418
