cbg,rank
360470742002,0.323625122030589
360811171001,0.323625122030589
360470838002,0.323625122030589
360470568002,0.323625122030589
360810853002,0.323625122030589
360810558001,0.323625122030589
360470429004,0.323625122030589
360811008011,0.323625122030589
360610064006,0.323625122030589
360470417004,0.323625122030589
360610006001,0.323625122030589
360050370003,0.3221607549625773
360810113001,0.3221607549625773
360050251004,0.3221607549625773
360470413003,0.3221607549625773
360610069001,0.3221607549625773
360470448001,0.3221607549625773
360810741001,0.3221607549625773
360610216002,0.32053368044256425
360610152001,0.32053368044256425
360470023001,0.32053368044256425
360050179012,0.32053368044256425
360610076002,0.32053368044256425
360811129001,0.32053368044256425
360470918002,0.32053368044256425
360811129003,0.32053368044256425
360811291031,0.32053368044256425
360810103004,0.32053368044256425
360470491002,0.32053368044256425
360810713032,0.32053368044256425
360810459002,0.32053368044256425
360610201023,0.31874389847054996
360610014012,0.31874389847054996
360470361003,0.31874389847054996
360470802003,0.31874389847054996
360050360002,0.31874389847054996
360470353003,0.31874389847054996
360810134004,0.31874389847054996
360810788002,0.31874389847054996
360810125002,0.31874389847054996
360470445001,0.31703547022453626
360470902004,0.31703547022453626
360050059021,0.31703547022453626
360470866001,0.31703547022453626
360470114003,0.31703547022453626
360470900006,0.31703547022453626
360810045003,0.31703547022453626
360810051002,0.31703547022453626
360810123013,0.31703547022453626
360810539002,0.31703547022453626
360470397003,0.31703547022453626
360470100002,0.31703547022453626
360610269003,0.3153270419785226
360470527006,0.3153270419785226
360811151001,0.3153270419785226
360470343003,0.3153270419785226
360810646002,0.3153270419785226
360470160004,0.3153270419785226
360811507022,0.3153270419785226
360811113001,0.3153270419785226
360810579001,0.3153270419785226
360610020003,0.3135372600065083
360610147001,0.3135372600065083
360810638005,0.3135372600065083
360050062005,0.3135372600065083
360470127002,0.3135372600065083
360050425006,0.3135372600065083
360470894003,0.3135372600065083
360610037001,0.3135372600065083
360810616022,0.3135372600065083
360810645001,0.3135372600065083
360610018003,0.3135372600065083
360810476001,0.3135372600065083
360470476001,0.3135372600065083
360470544003,0.31223560039049786
360810496003,0.31223560039049786
360811159001,0.31223560039049786
360471156002,0.31101529450048815
360470401003,0.31101529450048815
360610131002,0.31101529450048815
360810557002,0.31101529450048815
360470232004,0.31101529450048815
360470868002,0.31101529450048815
360810331001,0.31101529450048815
360610127004,0.31101529450048815
360470565002,0.31101529450048815
360810230001,0.31101529450048815
360610066008,0.31101529450048815
360810779022,0.31101529450048815
360810169002,0.30987634233647904
360470780001,0.30987634233647904
360050033001,0.30873739017246987
360610060003,0.30873739017246987
360050424001,0.30873739017246987
360470351001,0.30873739017246987
360470395003,0.30873739017246987
360470910004,0.30873739017246987
360811571012,0.30873739017246987
360470518003,0.30873739017246987
360810497001,0.30873739017246987
360810053004,0.30873739017246987
360610033002,0.30873739017246987
360810587002,0.30873739017246987
360810622001,0.30702896192645623
360610210001,0.30702896192645623
360810113003,0.30702896192645623
360470243001,0.30702896192645623
360050266013,0.30702896192645623
360811483003,0.30702896192645623
360810633021,0.30702896192645623
360470126002,0.30702896192645623
360610080001,0.30702896192645623
360810091001,0.3051578262284413
360811181001,0.3051578262284413
360470379001,0.3051578262284413
360050358004,0.3051578262284413
360811571014,0.3051578262284413
360470489003,0.3051578262284413
360470283001,0.3051578262284413
360810731002,0.3051578262284413
360810630001,0.3051578262284413
360810773001,0.3051578262284413
360810147001,0.3051578262284413
360811571018,0.3051578262284413
360470425001,0.3051578262284413
360810104002,0.3051578262284413
360610108007,0.3032866905304263
360050209001,0.3032866905304263
360470329003,0.3032866905304263
360810869002,0.3032866905304263
360810245003,0.3032866905304263
360470411003,0.3032866905304263
360811032021,0.3032866905304263
360610111002,0.3032866905304263
360610124001,0.3032866905304263
360470283003,0.30198503091441586
360470387001,0.30198503091441586
360050037001,0.30198503091441586
360470327001,0.30198503091441586
360470848002,0.30198503091441586
360810775003,0.30198503091441586
360470136004,0.30198503091441586
360610201022,0.3007647250244061
360810512003,0.3007647250244061
360050504001,0.3007647250244061
360050425004,0.3007647250244061
360811579021,0.3007647250244061
360470818003,0.3007647250244061
360470498003,0.3007647250244061
360810568003,0.3007647250244061
360610257001,0.29921900423039377
360470848001,0.29921900423039377
360050288002,0.29921900423039377
360050434002,0.29921900423039377
360810654002,0.29921900423039377
360470818002,0.29921900423039377
360470393001,0.29921900423039377
360470112002,0.29921900423039377
360811171002,0.29921900423039377
360470327002,0.29921900423039377
360811377003,0.29921900423039377
360470403001,0.2971038073543768
360470251003,0.2971038073543768
360810863003,0.2971038073543768
360610136006,0.2971038073543768
360470094001,0.2971038073543768
360050181013,0.2971038073543768
360811215002,0.2971038073543768
360050245022,0.2971038073543768
360471124002,0.2971038073543768
360811333002,0.2971038073543768
360811093001,0.2971038073543768
360470513003,0.2971038073543768
360810580002,0.2971038073543768
360810033003,0.2971038073543768
360470414012,0.2971038073543768
360470277004,0.29563944028636513
360470236004,0.29563944028636513
360470013001,0.29563944028636513
360610133004,0.29466319557435733
360610022021,0.29466319557435733
360050184001,0.29466319557435733
360050426003,0.29466319557435733
360050351001,0.29466319557435733
360470834001,0.29466319557435733
360810606001,0.29466319557435733
360810845003,0.29466319557435733
360810073003,0.29466319557435733
360610127002,0.29295476732834363
360610193002,0.29295476732834363
360810243001,0.29295476732834363
360810589003,0.29295476732834363
360811441002,0.29295476732834363
360050065003,0.29295476732834363
360610297001,0.29295476732834363
360811579023,0.29295476732834363
360470007001,0.29295476732834363
360810739001,0.29295476732834363
360811097003,0.29295476732834363
360810181021,0.29295476732834363
360610219004,0.2910836316303287
360471522003,0.2910836316303287
360470485002,0.2910836316303287
360610121003,0.2910836316303287
360050164001,0.2910836316303287
360050426004,0.2910836316303287
360050431002,0.2910836316303287
360470325002,0.2910836316303287
360810659002,0.2910836316303287
360470084003,0.2910836316303287
360810150001,0.2910836316303287
360610275002,0.28978197201431827
360810071004,0.28978197201431827
360050263002,0.28978197201431827
360050070002,0.28978197201431827
360470260002,0.28978197201431827
360470311002,0.2882362512203059
360610181001,0.2882362512203059
360610137006,0.2882362512203059
360610008002,0.2882362512203059
360050061001,0.2882362512203059
360610061001,0.2882362512203059
360610177003,0.2882362512203059
360050391005,0.2882362512203059
360470419003,0.2882362512203059
360610043002,0.2882362512203059
360470301001,0.2882362512203059
360470236003,0.2882362512203059
360050348003,0.2882362512203059
360470660001,0.2882362512203059
360810598002,0.2862024080702896
360050360003,0.2862024080702896
360610169004,0.2862024080702896
360470449004,0.2862024080702896
360470591004,0.2862024080702896
360610189002,0.2862024080702896
360470101001,0.2862024080702896
360470021002,0.2862024080702896
360810179002,0.2862024080702896
360810181012,0.2862024080702896
360810884007,0.2862024080702896
360050374003,0.284249918646274
360810059002,0.284249918646274
360470934001,0.284249918646274
360610187004,0.284249918646274
360470874011,0.284249918646274
360470486001,0.284249918646274
360470403003,0.284249918646274
360470510023,0.284249918646274
360810797013,0.284249918646274
360810612002,0.284249918646274
360470385001,0.284249918646274
360610126001,0.284249918646274
360810837004,0.284249918646274
360610151001,0.28270419785226164
360610220002,0.28270419785226164
360470894002,0.28270419785226164
360810737002,0.28270419785226164
360470235002,0.28270419785226164
360811435002,0.28270419785226164
360470130003,0.2814838919622519
360610088001,0.2814838919622519
360470152001,0.2814838919622519
360470185013,0.2814838919622519
360470389003,0.2814838919622519
360470892003,0.2814838919622519
360471058041,0.2814838919622519
360810071003,0.2814838919622519
360470216003,0.2814838919622519
360050210027,0.2802635860722421
360811291023,0.2802635860722421
360470387004,0.2802635860722421
360810181011,0.2802635860722421
360810560002,0.2802635860722421
360610025003,0.2802635860722421
360610159006,0.27936869508623496
360470287003,0.27936869508623496
360850003001,0.27936869508623496
360470431004,0.27936869508623496
360470179001,0.27936869508623496
360810797023,0.2784738041002278
360810033002,0.2784738041002278
360050344001,0.2784738041002278
360810187003,0.2784738041002278
360610015013,0.2784738041002278
360810884002,0.2784738041002278
360610155001,0.27733485193621865
360050381002,0.27733485193621865
360470321002,0.27733485193621865
360470427002,0.27733485193621865
360811467001,0.27733485193621865
360810853003,0.27733485193621865
360610317042,0.27733485193621865
360470279001,0.27733485193621865
360810545003,0.27595183859420763
360810059003,0.27595183859420763
360610200002,0.27595183859420763
360810123012,0.27595183859420763
360050363002,0.27595183859420763
360470872002,0.27595183859420763
360470327003,0.27595183859420763
360811291043,0.27595183859420763
360470145002,0.27595183859420763
360470285011,0.27408070289619263
360470503003,0.27408070289619263
360470373001,0.27408070289619263
360610193003,0.27408070289619263
360050370001,0.27408070289619263
360050302006,0.27408070289619263
360470513002,0.27408070289619263
360470220003,0.27408070289619263
360810504002,0.27408070289619263
360470758001,0.27408070289619263
360470405002,0.27408070289619263
360470230001,0.27408070289619263
360610018006,0.27408070289619263
360610039002,0.27408070289619263
360050023002,0.272128213472177
360050251006,0.272128213472177
360050210023,0.272128213472177
360811139001,0.272128213472177
360470265002,0.272128213472177
360470279003,0.272128213472177
360470898001,0.272128213472177
360610029001,0.272128213472177
360470515001,0.272128213472177
360810677002,0.272128213472177
360610217031,0.27009437032216077
360050364002,0.27009437032216077
360810861002,0.27009437032216077
360050419001,0.27009437032216077
360050256001,0.27009437032216077
360470423002,0.27009437032216077
360470427001,0.27009437032216077
360811147002,0.27009437032216077
360810600001,0.27009437032216077
360810711004,0.27009437032216077
360810581001,0.27009437032216077
360810183005,0.27009437032216077
360810063004,0.27009437032216077
360610136005,0.27009437032216077
360470331001,0.27009437032216077
360610154003,0.2678978197201432
360610077003,0.2678978197201432
360470009001,0.2678978197201432
360050419006,0.2678978197201432
360050428002,0.2678978197201432
360050274011,0.2678978197201432
360470222001,0.2678978197201432
360470650001,0.2678978197201432
360810171001,0.2678978197201432
360610291002,0.2678978197201432
360810549002,0.2678978197201432
360610044002,0.2678978197201432
360610136007,0.2664334526521315
360610034002,0.2664334526521315
360470159001,0.2664334526521315
360850007003,0.2664334526521315
360610036022,0.2664334526521315
360470399002,0.2664334526521315
360470030002,0.2654572079401237
360610205001,0.2654572079401237
360610195001,0.2654572079401237
360810358001,0.2654572079401237
360610040001,0.2654572079401237
360610111003,0.2654572079401237
360610192001,0.2643996095021152
360050407021,0.2643996095021152
360470215003,0.2643996095021152
360610060001,0.2643996095021152
360470500002,0.2643996095021152
360610131001,0.2643996095021152
360610041003,0.2643996095021152
360610189001,0.2632606573381061
360610160022,0.2632606573381061
360470846001,0.2632606573381061
360470227004,0.2632606573381061
360050293021,0.2632606573381061
360470391002,0.2632606573381061
360810779033,0.2632606573381061
360470870001,0.2617149365440937
360050024001,0.2617149365440937
360050300004,0.2617149365440937
360470389002,0.2617149365440937
360470220001,0.2617149365440937
360811441004,0.2617149365440937
